wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-13T11:06:34.343,29.12007159832865,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42691951689549285,nan,nan,nan,0.5122839212417603,-0.15761909357728948,0.16642425380041456,0.45867353677749634,0.20717630899072514,0.3816230336508472,-0.12557492066446657,0.8544828430912756,0.5040734174331785,-4.760416030883789,-1.7542825956209143,2.057269335335728,0.5072378516197205,-1.564151650300177,4.261740458752664,-0.7943933606147766,-2.1978616757068825,-2.5799323826459,0.686100423336029,-1.6840701817600405,-0.5642070905202398,0.0,0.0,-0.18722057922559243,0.0,0.0,-0.34540016262581663,0.01138288526528941,0.005875825698037676,0.0392481441680531,0.02431556209921837,0,0.4489668309688568,-0.026691459119319916,-0.4297487437725067,-2.4174983501434326,-0.09146982431411743,2.527488946914673,-0.8599253296852112,-0.7110393643379211,0.8356006145477295,-0.21490275859832764,-1.5045318603515625,0.5500494837760925,2.036937713623047,1.3944222927093506,-0.06966025882031872,-0.47513499420791916,-0.30004965283319346,-1.9918888190075783,0.09927920616450878,1.8081278079002405,-0.10936969961149812,-0.178929900228575,0.5130406846384739,-0.21531002209081707,-0.4603693577461854,0.39054867074724664,0.9750926112526522,0.3392850681721934
2026-08-13T11:06:34.353,29.130123481154442,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42656734153618325,nan,nan,nan,0.5120141506195068,-0.15725967249717818,0.1665972593695622,0.4611947536468506,0.2072153527775144,0.3823170816103443,-0.11913569564337013,0.8544372477323753,0.5057110595103629,-4.509420871734619,-1.5314403010591133,1.988041387562371,0.75994473695755,-3.67136780388674,2.1949967436793543,-0.8456464409828186,-2.0996058341282087,-2.412306010505357,2.1759138107299805,-0.6147015859940497,-1.4725829857569233,0.0,0.0,-0.19700007516686185,0.0,0.0,-0.4383288617197366,0.01134523379161792,0.006398644010560403,0.03906041700952314,0.02431556209921837,0,0.44895270466804504,-0.02736782096326351,-0.42914488911628723,-2.418699264526367,-0.09147588163614273,2.5283403396606445,-0.8593975901603699,-0.7123545408248901,0.8412438035011292,-0.21296727657318115,-1.4929413795471191,0.5512283444404602,2.0299346446990967,1.3995397090911865,-0.06963708347751588,-0.47653193698529844,-0.29894912575892035,-1.9939373144495123,0.09929543953185958,1.8091192310295017,-0.10796868707463943,-0.1774175617551869,0.5107781143489818,-0.20932165891979346,-0.460372376415176,0.38647515872206994,0.9748853446249345,0.3446523506551109
2026-08-13T11:06:34.363,29.14035841729492,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.426166484763832,nan,nan,nan,0.511734664440155,-0.15695358068059556,0.16675790241193372,0.4635847806930542,0.20723705313614144,0.3827779099836064,-0.11298374102267562,0.8545736157984359,0.5068911218848758,-4.363043785095215,-1.3016614992428135,1.9770268144662309,0.5965042114257812,-3.274157443200427,2.5307097947664516,-0.9043455123901367,-2.0543576835266255,-2.261718323738889,1.9542707204818726,-0.8642927994317748,-1.3266959475415876,0.0,0.0,-0.19427116804182953,0.0,0.0,-0.3009853957582391,0.01129188246164417,0.006925851089705597,0.038833213207099246,0.02431556209921837,0,0.44894862174987793,-0.028116656467318535,-0.4285629987716675,-2.4199578762054443,-0.09146780520677567,2.529154062271118,-0.8588266372680664,-0.7137711048126221,0.8472844362258911,-0.21079327166080475,-1.4803417921066284,0.5524031519889832,2.0223894119262695,1.404930591583252,-0.06988019257650167,-0.47863503556605386,-0.2968687772393578,-1.997065008611098,0.09888491885432209,1.8106296672951812,-0.1048182116151329,-0.17627253494251374,0.5093351915432814,-0.20535932858992648,-0.460487136043026,0.38359361971662903,0.9744818468333902,0.3485435568628234
2026-08-13T11:06:34.373,29.150154892355204,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42587864255494723,nan,nan,nan,0.5114269852638245,-0.15662110263193935,0.16693220333812855,0.46602028608322144,0.2073580514698602,0.3833346645840792,-0.10661886895336531,0.854654630995821,0.5081317530921505,-4.022426128387451,-0.6854596118823216,2.0573355691081625,0.6673496961593628,-2.9485418497858724,2.4648145458188213,-1.0916727781295776,-2.008842917229718,-1.8810674229540139,1.8004165887832642,-0.803296721228475,-1.172036717158285,0.0,0.0,-0.19337566153792984,0.0,0.0,-0.2893963906532676,0.011238511823957215,0.00744535809713073,0.038610026756563616,0.02431556209921837,0,0.44896063208580017,-0.02886115200817585,-0.42790287733078003,-2.421248197555542,-0.09147950261831284,2.5300042629241943,-0.8582178354263306,-0.71492999792099,0.8520994186401367,-0.2088577002286911,-1.4704018831253052,0.5532121658325195,2.016294240951538,1.4092541933059692,-0.06992878310385942,-0.4797928295190447,-0.2956786425052651,-1.9988186624212911,0.09881866847711147,1.8112000213783899,-0.1030037957448316,-0.17443424700604596,0.5072177323028854,-0.19918476316509126,-0.4606144091826845,0.379502763470035,0.973976346962985,0.35425171330031535
2026-08-13T11:06:34.383,29.160061231814325,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42550078143838366,nan,nan,nan,0.5111159086227417,-0.1562773321913325,0.16712158987264,0.4683639407157898,0.20751379988017615,0.38363763193624373,-0.10047447565767344,0.8549717131934078,0.5088499281521465,-4.4440531730651855,-1.3655418759505322,2.0098289480189866,-0.020509349182248116,-1.672877116760457,3.152126469546348,-0.9073159694671631,-2.0936342368235183,-2.3202463983972246,1.0024744272232056,-1.4896942269307096,-0.7630927581402364,0.0,0.0,-0.1992209915530263,0.0,0.0,-0.2801635936962999,0.011190808284852388,0.007943807182331456,0.03838507299398437,0.02431556209921837,0,0.44892552495002747,-0.029725773259997368,-0.4272829294204712,-2.4225757122039795,-0.09147085249423981,2.530834674835205,-0.8575831651687622,-0.7161505222320557,0.857379138469696,-0.20665243268013,-1.4597362279891968,0.5541049242019653,2.009674549102783,1.4141818284988403,-0.06991141263029986,-0.48160446945448826,-0.29392511180981934,-2.0016327494691044,0.09866219441588145,1.8123221033148498,-0.10073496782811371,-0.17304861678264785,0.5058575915529502,-0.1951484672985046,-0.4606762317254499,0.3766399851482365,0.9737306586158022,0.3583358883219094
2026-08-13T11:06:34.393,29.170076376758516,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.4252069682008496,nan,nan,nan,0.5107895731925964,-0.15596018308318857,0.16731824114089128,0.4706897735595703,0.2077409661252938,0.38391566942751404,-0.09430654394658154,0.855350867713639,0.5093929415199786,-4.190332412719727,-0.6320110016495344,1.9938605607894213,0.14734439551830292,-0.5705486317877346,4.60811657821932,-1.101012110710144,-2.0275449490537,-1.9047411813220374,0.105681411921978,-2.05243545005974,-0.23714607093600415,0.0,0.0,-0.19732935917761416,0.0,0.0,-0.3407542360225629,0.011135254876347894,0.008446978254870698,0.03813579717363996,0.02431556209921837,0,0.44893020391464233,-0.030563293024897575,-0.42658838629722595,-2.423936128616333,-0.09148897975683212,2.5316708087921143,-0.8569042086601257,-0.717243492603302,0.8620761036872864,-0.20446351170539856,-1.4492273330688477,0.5549233555793762,2.0033888816833496,1.4192842245101929,-0.06990636375912228,-0.48302685838536713,-0.2927917695681556,-2.00387390276695,0.09887503342708556,1.8135756511477534,-0.09903844631301119,-0.17166169474590415,0.5045306802650059,-0.19116261455059208,-0.46075479480508025,0.373741933782552,0.9735314907687981,0.36243585460118816
2026-08-13T11:06:34.403,29.180178109556437,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.4251082968112879,nan,nan,nan,0.5104514956474304,-0.1556043128750643,0.16752626020443934,0.473102867603302,0.2081221369548702,0.38437923734592927,-0.0878567375049564,0.8556089179115651,0.5101123143634015,-4.466313362121582,-1.139822911463893,1.9722700368495945,0.06134828180074692,-3.3901148873966913,2.3143005633536866,-0.9689456820487976,-2.089527521661602,-2.2234677195651606,2.061535358428955,-1.0508907219558141,-1.548856200727361,0.0,0.0,-0.19576944206443334,0.0,0.0,-0.46325801411760453,0.011077294442080554,0.008962039244121318,0.03787364646886085,0.02431556209921837,0,0.4488653242588043,-0.03152041509747505,-0.4260193705558777,-2.4253082275390625,-0.09148150682449341,2.5324764251708984,-0.8562074303627014,-0.7184503078460693,0.8673151135444641,-0.20201189815998077,-1.4380292892456055,0.5556675791740417,1.9963692426681519,1.4245736598968506,-0.06986333594458749,-0.48436036190262316,-0.29163382037138486,-2.006014462725971,0.0989458714826688,1.814715052290724,-0.09752798077263233,-0.16957897699047467,0.5026055669038227,-0.18521718426726816,-0.4608065930754563,0.3694810050064023,0.9736372214643011,0.36841132149105144
2026-08-13T11:06:34.413,29.19007532019168,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.4250188058026641,nan,nan,nan,0.5101180672645569,-0.15534607847569354,0.16771164377615902,0.47536998987197876,0.20849107993002247,0.38463577467610294,-0.08175656445825984,0.8560495522512134,0.510387135671031,-4.193290710449219,-0.024030952909153136,2.2717237326942845,0.5201577544212341,-1.7914463168652448,3.3713342517002367,-1.3349580764770508,-2.1678323833176583,-1.606626949201516,0.9999918341636658,-1.2956292104762677,-0.7248202376052819,0.0,0.0,-0.20742405952580678,0.0,0.0,-0.30147996957895906,0.011019062251441197,0.009474656176766776,0.037571973733709754,0.02431556209921837,0,0.4488878846168518,-0.032484669238328934,-0.42533597350120544,-2.426680564880371,-0.09149385988712311,2.5332977771759033,-0.8554607033729553,-0.7194284796714783,0.8711661696434021,-0.19998089969158173,-1.4291250705718994,0.5561368465423584,1.9907718896865845,1.4288526773452759,-0.0698667822117199,-0.4863439617668586,-0.2896121718541308,-2.0092023310832046,0.09864417832732528,1.8163884180407557,-0.09503088337576984,-0.16807191072399955,0.5013317842514607,-0.1812624625537339,-0.46092158735517824,0.36664911172425696,0.9735165444617018,0.37252723432168333
2026-08-13T11:06:34.423,29.200299298390746,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42508407553906186,nan,nan,nan,0.5097846388816833,-0.15500918949592285,0.1679740382011867,0.47767865657806396,0.2090130106969132,0.38512263926503265,-0.07552854635381206,0.8563534160417762,0.5108368286637727,-4.027893543243408,-0.30867837657826935,1.804336003251634,1.3803035020828247,-3.1026082636714447,2.1748474733712055,-1.1547929048538208,-1.900859767407192,-1.7141229710173091,1.957764744758606,-0.2921941119229311,-1.1297483395300916,0.0,0.0,-0.22074342579207618,0.0,0.0,-0.35413439552124154,0.010956794154941968,0.0099581788715772,0.0372493998668211,0.02431556209921837,0,0.44884157180786133,-0.033433299511671066,-0.4246223270893097,-2.428027391433716,-0.09148471802473068,2.5341708660125732,-0.8547458648681641,-0.7205549478530884,0.8759403228759766,-0.19730578362941742,-1.4184907674789429,0.5567032694816589,1.984105110168457,1.4343321323394775,-0.06993307051994767,-0.48768493521461714,-0.28807950759641004,-2.0113097881874857,0.09820635641409815,1.8174865071730373,-0.09313909215499697,-0.16542633025355732,0.4994979989947823,-0.17546407521743604,-0.4609472586091914,0.36191360151977137,0.9733469316100825,0.3782530494385869
2026-08-13T11:06:34.433,29.210179078392684,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42506072168653425,nan,nan,nan,0.5094689130783081,-0.15470249412329867,0.16821460516849726,0.4799715578556061,0.20954412420842322,0.3853111831918461,-0.06939562683106527,0.856928433392958,0.5107425055929988,-4.463983535766602,-0.7498412832062288,1.8352415707682481,0.47584959864616394,-1.564920830285501,3.1631001601994324,-1.0480016469955444,-2.024878352522002,-2.0296596009940107,0.9858138561248779,-1.2497116730899225,-0.6060240135009904,0.0,0.0,-0.18964302002673758,0.0,0.0,-0.28119980428479363,0.010886958194085805,0.010453147343821693,0.03691961150729663,0.02431556209921837,0,0.44881874322891235,-0.03441239148378372,-0.42393675446510315,-2.4294142723083496,-0.09149304032325745,2.5350067615509033,-0.8539682626724243,-0.7214564085006714,0.8800597190856934,-0.19480542838573456,-1.4092768430709839,0.5571101307868958,1.9779958724975586,1.4394285678863525,-0.06998510238717208,-0.48921340172282796,-0.2867434490256669,-2.013695209311232,0.09823051379273932,1.8189096855886144,-0.0912129481695804,-0.16351492005560617,0.498274060075835,-0.1716363909857549,-0.4610028626454709,0.3588451437882473,0.9734948621814259,0.38213531426167824
2026-08-13T11:06:34.443,29.22004800848663,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.425121426640358,nan,nan,nan,0.5091314315795898,-0.15438608785335975,0.1684668639350026,0.4822372794151306,0.21020197856176154,0.3854472174137711,-0.06326228338335674,0.8576092466013331,0.5103961830235585,-4.535417556762695,-0.7816102710614368,2.1230948944693453,0.47789883613586426,-1.4235177320629664,4.734739703899752,-1.1151232719421387,-2.182860700896256,-2.058869277120406,0.5971600413322449,-1.9677738110504523,-0.5427450301746737,0.0,0.0,-0.19265229641383896,0.0,0.0,-0.3420104623263197,0.01082274399459665,0.01091449024145362,0.03661429309629022,0.02431556209921837,0,0.4488273859024048,-0.035446349531412125,-0.4231540560722351,-2.4308393001556396,-0.0914980098605156,2.5358407497406006,-0.8531575798988342,-0.7223439812660217,0.8837102055549622,-0.1922115683555603,-1.4001781940460205,0.5574073195457458,1.9723050594329834,1.4442442655563354,-0.06997996433014604,-0.4913482337073561,-0.28487819874155257,-2.0171075475335076,0.09815207581216162,1.8207529073060844,-0.08886762144413048,-0.16145005705516952,0.49710668548133125,-0.1679062735567069,-0.46110593417341306,0.3557296544742711,0.9734473084794397,0.3866034349558798
2026-08-13T11:06:34.453,29.230311111547053,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.4253670340526208,nan,nan,nan,0.5087841749191284,-0.15402955580800498,0.16876624485377664,0.48461151123046875,0.21099507161525927,0.38581420582882364,-0.05682777872642887,0.8581403780766618,0.5102604188837931,-3.945030450820923,-0.946494010792118,1.6807608112149652,0.808011531829834,-3.6774075315720482,2.802091835041552,-0.9668430685997009,-1.8060934214674174,-1.9910409155506181,2.2093698978424072,-0.9100088116619655,-1.5046060558883791,0.0,0.0,-0.20401089629609243,0.0,0.0,-0.47343491163921414,0.010740186685695569,0.011392563014049718,0.03628293839316477,0.02431556209921837,0,0.4487655758857727,-0.03644533455371857,-0.42232760787010193,-2.4322872161865234,-0.09150810539722443,2.5366923809051514,-0.8523011207580566,-0.7231670618057251,0.8873864412307739,-0.18949845433235168,-1.391359806060791,0.5576845407485962,1.96670663356781,1.4489569664001465,-0.06999395379562107,-0.4928969128886505,-0.2837456328095745,-2.0196101802914037,0.09839081919117076,1.8222793851571952,-0.08720264366446173,-0.1581511060231027,0.49542149475371683,-0.16256465349061996,-0.4611148508014347,0.35067356056130594,0.9738406717300053,0.39229278372680265
2026-08-13T11:06:34.463,29.24022850394249,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.42555942721480217,nan,nan,nan,0.5084177255630493,-0.15366785879807407,0.16902742163000906,0.48695677518844604,0.2118046335498126,0.38598389430928454,-0.050429972883131086,0.8588048318887636,0.5098147492565501,-4.124858856201172,-1.3006136021482873,2.01897030443306,0.3885857164859772,-2.793701746202186,3.664762634081809,-0.9594985246658325,-2.0064482228593823,-2.193418470643167,1.5278043746948242,-1.5174148203256281,-1.217869960847609,0.0,0.0,-0.17412873465976728,0.0,0.0,-0.3723203570635464,0.010654176680448407,0.011873963757290934,0.0359082707761763,0.02431556209921837,0,0.4487708806991577,-0.03758580982685089,-0.4215581715106964,-2.4338300228118896,-0.09151305258274078,2.537524461746216,-0.85142582654953,-0.7239617109298706,0.8907724022865295,-0.18682695925235748,-1.3827942609786987,0.5578187704086304,1.961060881614685,1.4538729190826416,-0.06997194005618679,-0.4942833476209933,-0.2826351085117226,-2.0218836977051136,0.09848275475982915,1.8235686356350012,-0.08576762393567944,-0.15610933337463717,0.49427737362144286,-0.15898844938585185,-0.4612026917527965,0.3477029281233408,0.9741594267681769,0.3962086679325934
2026-08-13T11:06:34.473,29.250179642811418,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.4258858715569532,nan,nan,nan,0.5080245733261108,-0.1533118338319904,0.16932117462741786,0.4892471730709076,0.2127137094620562,0.386234720741485,-0.04409021643887092,0.859445141854391,0.5093231792852738,-3.2692980766296387,-0.7441015567886211,2.0073863274135375,1.7286581993103027,-3.5540024758261053,3.765289368931674,-1.1048247814178467,-1.7726109297783965,-1.7102326720199619,1.9230329990386963,-0.8469916234851742,-1.2774523073113078,0.0,0.0,-0.19221341960316918,0.0,0.0,-0.4088889072693842,0.010587577100883788,0.012334927382594119,0.03552771490138339,0.02431556209921837,0,0.4487765431404114,-0.03863530233502388,-0.42071402072906494,-2.435366630554199,-0.09150950610637665,2.53839111328125,-0.8505458831787109,-0.7246331572532654,0.8937867283821106,-0.1840682476758957,-1.3742738962173462,0.557906448841095,1.9556812047958374,1.458880066871643,-0.07001949727224525,-0.49613298477396117,-0.2808580729088261,-2.025056924271388,0.09822708739606248,1.8253735069281554,-0.08357733119873693,-0.15402646934530567,0.49314060796482945,-0.15532945831600486,-0.4613211302692175,0.3450124749267532,0.9743001459760281,0.4002343004484463
2026-08-13T11:06:34.483,29.26006061024964,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.4264015722408071,nan,nan,nan,0.5076385736465454,-0.15290245885822606,0.16961605768720237,0.4916912615299225,0.2137913885734115,0.38664049479387974,-0.03739974980114942,0.8599730191063882,0.5089672534887241,-3.155994176864624,-1.193074990942074,1.9867368161604133,1.5185211896896362,-5.5507429834578375,2.3047269067144365,-0.9869852662086487,-1.7271552507289236,-1.8978695644091774,3.35386061668396,-0.2866891013046807,-2.2530100261932655,0.0,0.0,-0.19496648269436523,0.0,0.0,-0.423057366093169,0.010499388675856342,0.012806129886308502,0.03514388294249712,0.02431556209921837,0,0.4487510919570923,-0.03961079567670822,-0.4197692573070526,-2.4368607997894287,-0.09150702506303787,2.539301872253418,-0.8496390581130981,-0.7251688241958618,0.8965616822242737,-0.18145710229873657,-1.3669204711914062,0.5579447150230408,1.9507650136947632,1.4631935358047485,-0.0701189191732676,-0.4972913474494832,-0.27955848619022416,-2.0271041950126754,0.09782959220091833,1.8265646848720527,-0.08197290611803738,-0.15056779115723115,0.49159505212209054,-0.15028763936882253,-0.46134031863689967,0.3403365462478807,0.9749583068257708,0.4055972386942183
